42.47,0.5967306250317116
42.57,0.5967306250317116
42.68,0.5967306250317116
42.78,0.5967306250317116
42.87,0.5967306250317116
42.99,0.5966752008048297
43.07,0.5966752008048297
43.17,0.5966752008048297
43.27,0.5966752008048297
43.37,0.5966752008048297
43.47,0.5966752008048297
43.57,0.5966752008048297
43.67,0.5966752008048297
43.77,0.5966752008048297
43.87,0.5966752008048297
43.97,0.5998400953749243
44.07,0.5998400953749243
44.17,0.5998400953749243
44.27,0.5998400953749243
44.37,0.5998400953749243
44.47,0.5998400953749243
44.57,0.5998400953749243
44.67,0.5998400953749243
44.77,0.5998400953749243
44.87,0.5998400953749243
44.99,0.5884913805066668
45.07,0.5884913805066668
45.17,0.5884913805066668
45.27,0.5884913805066668
45.37,0.5884913805066668
45.47,0.5884913805066668
45.57,0.5884913805066668
45.67,0.5884913805066668
45.77,0.5884913805066668
45.87,0.5884913805066668
45.97,0.5884913805066668
46.07,0.5885681537007282
46.18,0.5885681537007282
46.27,0.5885681537007282
46.37,0.5885681537007282
46.48,0.5885681537007282
46.57,0.5885681537007282
46.67,0.5885681537007282
46.77,0.5885681537007282
46.87,0.5885681537007282
46.99,0.5885681537007282
47.07,0.592404802486946
47.17,0.592404802486946
47.27,0.592404802486946
47.37,0.592404802486946
47.47,0.592404802486946
47.57,0.592404802486946
47.67,0.592404802486946
47.77,0.592404802486946
47.87,0.592404802486946
47.97,0.592404802486946
48.07,0.6040520609617507
48.17,0.6040520609617507
48.27,0.6040520609617507
48.38,0.6040520609617507
48.47,0.6040520609617507
48.57,0.6040520609617507
48.67,0.6040520609617507
48.78,0.6040520609617507
48.87,0.6040520609617507
48.97,0.6040520609617507
49.07,0.6040520609617507
49.17,0.6052935807387751
49.27,0.6052935807387751
49.37,0.6052935807387751
49.47,0.6052935807387751
49.57,0.6052935807387751
49.72,0.6052935807387751
49.78,0.6052935807387751
49.88,0.6052935807387751
49.98,0.6052935807387751
50.07,0.6052935807387751
50.18,0.5947932066341616
50.27,0.5947932066341616
50.38,0.5947932066341616
50.47,0.5947932066341616
50.58,0.5947932066341616
50.67,0.5947932066341616
50.77,0.5947932066341616
50.87,0.5947932066341616
50.98,0.5947932066341616
51.07,0.5947932066341616
51.17,0.5740211610641869
51.27,0.5740211610641869
51.38,0.5740211610641869
51.48,0.5740211610641869
51.57,0.5740211610641869
51.67,0.5740211610641869
51.77,0.5740211610641869
51.87,0.5740211610641869
51.98,0.5740211610641869
52.07,0.5740211610641869
52.18,0.5740211610641869
52.27,0.5723839778388066
52.38,0.5723839778388066
52.47,0.5723839778388066
52.58,0.5723839778388066
52.67,0.5723839778388066
52.77,0.5723839778388066
52.87,0.5723839778388066
52.97,0.5723839778388066
53.07,0.5723839778388066
53.17,0.5723839778388066
53.28,0.5432834184427402
53.37,0.5432834184427402
53.47,0.5432834184427402
53.57,0.5432834184427402
53.67,0.5432834184427402
53.77,0.5432834184427402
53.88,0.5432834184427402
53.97,0.5432834184427402
54.08,0.5432834184427402
54.18,0.5432834184427402
54.27,0.5366103042955069
54.37,0.5366103042955069
54.47,0.5366103042955069
54.57,0.5366103042955069
54.67,0.5366103042955069
54.77,0.5366103042955069
54.87,0.5366103042955069
54.97,0.5366103042955069
55.07,0.5366103042955069
55.18,0.5366103042955069
55.27,0.5211518878017769
55.39,0.5211518878017769
55.47,0.5211518878017769
55.57,0.5211518878017769
55.67,0.5211518878017769
55.77,0.5211518878017769
55.87,0.5211518878017769
55.97,0.5211518878017769
56.07,0.5211518878017769
56.17,0.5211518878017769
56.27,0.5212745599042361
56.38,0.5212745599042361
56.47,0.5212745599042361
56.57,0.5212745599042361
56.67,0.5212745599042361
56.78,0.5212745599042361
56.87,0.5212745599042361
56.97,0.5212745599042361
57.07,0.5212745599042361
57.17,0.5212745599042361
57.27,0.5290722252552307
57.37,0.5290722252552307
57.47,0.5290722252552307
57.57,0.5290722252552307
57.67,0.5290722252552307
57.77,0.5290722252552307
57.87,0.5290722252552307
57.97,0.5290722252552307
58.07,0.5290722252552307
58.18,0.5290722252552307
58.27,0.5290722252552307
58.37,0.5329870964700323
58.47,0.5329870964700323
58.57,0.5329870964700323
58.67,0.5329870964700323
58.78,0.5329870964700323
58.87,0.5329870964700323
58.97,0.5329870964700323
59.07,0.5329870964700323
59.17,0.5329870964700323
59.27,0.5329870964700323
59.37,0.53135490664603
59.47,0.53135490664603
59.57,0.53135490664603
59.67,0.53135490664603
59.78,0.53135490664603
59.87,0.53135490664603
59.97,0.53135490664603
60.07,0.53135490664603
60.18,0.53135490664603
60.27,0.53135490664603
60.37,0.5336140938804512
60.47,0.5336140938804512
60.57,0.5336140938804512
60.67,0.5336140938804512
60.77,0.5336140938804512
60.87,0.5336140938804512
60.97,0.5336140938804512
61.07,0.5336140938804512
61.17,0.5336140938804512
61.27,0.5336140938804512
61.37,0.5337117245940598
61.47,0.5337117245940598
61.57,0.5337117245940598
61.67,0.5337117245940598
61.78,0.5337117245940598
61.87,0.5337117245940598
61.97,0.5337117245940598
62.07,0.5337117245940598
62.17,0.5337117245940598
62.27,0.5337117245940598
62.37,0.5234339026513687
62.47,0.5234339026513687
62.57,0.5234339026513687
62.67,0.5234339026513687
62.78,0.5234339026513687
62.88,0.5234339026513687
62.97,0.5234339026513687
63.07,0.5234339026513687
63.17,0.5234339026513687
63.27,0.5234339026513687
63.37,0.5234339026513687
63.47,0.5234307601158816
63.57,0.5234307601158816
63.67,0.5234307601158816
63.77,0.5234307601158816
63.87,0.5234307601158816
63.97,0.5234307601158816
64.07,0.5234307601158816
64.17,0.5234307601158816
64.27,0.5234307601158816
64.37,0.5234307601158816
64.47,0.5193413320573141
64.57,0.5193413320573141
64.67,0.5193413320573141
